instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-0cdf7e5233aad6a95,1532453475,c3.large,60.366987466812134,10,10,1,TPC-B (sort of),simple,60 s,72688,"data_directory = '/mnt/postgres-data9.5'
"
i-0cdf7e5233aad6a95,1532453475,c3.large,60.24581789970398,10,10,1,TPC-B (sort of),simple,60 s,69852,"data_directory = '/mnt/postgres-data9.5'
"
i-0cdf7e5233aad6a95,1532453475,c3.large,60.298962116241455,10,10,1,TPC-B (sort of),simple,60 s,73065,"data_directory = '/mnt/postgres-data9.5'
"
i-0cdf7e5233aad6a95,1532453475,c3.large,60.26684212684631,10,10,1,TPC-B (sort of),simple,60 s,71640,"data_directory = '/mnt/postgres-data9.5'
"
i-0cdf7e5233aad6a95,1532453475,c3.large,60.26011943817139,10,10,1,TPC-B (sort of),simple,60 s,71640,"data_directory = '/mnt/postgres-data9.5'
"
i-0cdf7e5233aad6a95,1532453475,c3.large,60.23528528213501,10,10,1,TPC-B (sort of),simple,60 s,69364,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.343056440353394,10,10,1,TPC-B (sort of),simple,60 s,79333,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.269559144973755,10,10,1,TPC-B (sort of),simple,60 s,79412,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.231053829193115,10,10,1,TPC-B (sort of),simple,60 s,79223,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.292107820510864,10,10,1,TPC-B (sort of),simple,60 s,78311,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.27795147895813,10,10,1,TPC-B (sort of),simple,60 s,78078,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.26536846160889,10,10,1,TPC-B (sort of),simple,60 s,78531,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.220454931259155,10,10,1,TPC-B (sort of),simple,60 s,74565,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.26587963104248,10,10,1,TPC-B (sort of),simple,60 s,74452,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.25258803367615,10,10,1,TPC-B (sort of),simple,60 s,75373,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.226990699768066,10,10,1,TPC-B (sort of),simple,60 s,73266,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.29981303215027,10,10,1,TPC-B (sort of),simple,60 s,70639,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.26674962043762,10,10,1,TPC-B (sort of),simple,60 s,72801,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.22026205062866,10,10,1,TPC-B (sort of),simple,60 s,74323,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.28123140335083,10,10,1,TPC-B (sort of),simple,60 s,73606,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.286492586135864,10,10,1,TPC-B (sort of),simple,60 s,73834,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.201757192611694,10,10,1,TPC-B (sort of),simple,60 s,72346,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.283958196640015,10,10,1,TPC-B (sort of),simple,60 s,72818,"data_directory = '/mnt/postgres-data9.5'
"
i-0b9c4e14f43782e70,1532453475,c3.large,60.237802267074585,10,10,1,TPC-B (sort of),simple,60 s,72097,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,61.00790786743164,10,10,1,TPC-B (sort of),simple,60 s,74937,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,60.2116813659668,10,10,1,TPC-B (sort of),simple,60 s,74975,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,60.198397636413574,10,10,1,TPC-B (sort of),simple,60 s,75981,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,60.212949991226196,10,10,1,TPC-B (sort of),simple,60 s,74071,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,60.236754417419434,10,10,1,TPC-B (sort of),simple,60 s,71287,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,60.21275067329407,10,10,1,TPC-B (sort of),simple,60 s,73178,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,60.32599139213562,10,10,1,TPC-B (sort of),simple,60 s,74890,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,60.256083488464355,10,10,1,TPC-B (sort of),simple,60 s,73912,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,60.321603775024414,10,10,1,TPC-B (sort of),simple,60 s,74219,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,60.35896825790405,10,10,1,TPC-B (sort of),simple,60 s,72868,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,60.306190729141235,10,10,1,TPC-B (sort of),simple,60 s,73468,"data_directory = '/mnt/postgres-data9.5'
"
i-0e39253bf85215f53,1532453475,c3.large,60.28794884681702,10,10,1,TPC-B (sort of),simple,60 s,72928,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.371301889419556,10,10,1,TPC-B (sort of),simple,60 s,77277,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.21824860572815,10,10,1,TPC-B (sort of),simple,60 s,77547,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.24164366722107,10,10,1,TPC-B (sort of),simple,60 s,77734,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.24975252151489,10,10,1,TPC-B (sort of),simple,60 s,75532,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.263800859451294,10,10,1,TPC-B (sort of),simple,60 s,74630,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.26016354560852,10,10,1,TPC-B (sort of),simple,60 s,77794,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.27597999572754,10,10,1,TPC-B (sort of),simple,60 s,74382,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.22756505012512,10,10,1,TPC-B (sort of),simple,60 s,74553,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.212711572647095,10,10,1,TPC-B (sort of),simple,60 s,74501,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.33005714416504,10,10,1,TPC-B (sort of),simple,60 s,73515,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.23658776283264,10,10,1,TPC-B (sort of),simple,60 s,71969,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.22248983383179,10,10,1,TPC-B (sort of),simple,60 s,73432,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.31932282447815,10,10,1,TPC-B (sort of),simple,60 s,71713,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.244810819625854,10,10,1,TPC-B (sort of),simple,60 s,74168,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.21916389465332,10,10,1,TPC-B (sort of),simple,60 s,72304,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.25473499298096,10,10,1,TPC-B (sort of),simple,60 s,72036,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.24986243247986,10,10,1,TPC-B (sort of),simple,60 s,69311,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.226213693618774,10,10,1,TPC-B (sort of),simple,60 s,72296,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.36688160896301,10,10,1,TPC-B (sort of),simple,60 s,71876,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.258190870285034,10,10,1,TPC-B (sort of),simple,60 s,71730,"data_directory = '/mnt/postgres-data9.5'
"
i-0b908086d4da7204d,1532453475,c3.large,60.34860348701477,10,10,1,TPC-B (sort of),simple,60 s,69637,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.32477927207947,10,10,1,TPC-B (sort of),simple,60 s,82337,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.21752405166626,10,10,1,TPC-B (sort of),simple,60 s,82473,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.2194983959198,10,10,1,TPC-B (sort of),simple,60 s,82706,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.2640175819397,10,10,1,TPC-B (sort of),simple,60 s,82620,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.19693684577942,10,10,1,TPC-B (sort of),simple,60 s,82046,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.193769693374634,10,10,1,TPC-B (sort of),simple,60 s,82694,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.26313877105713,10,10,1,TPC-B (sort of),simple,60 s,81547,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.21138668060303,10,10,1,TPC-B (sort of),simple,60 s,81321,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.19773554801941,10,10,1,TPC-B (sort of),simple,60 s,82061,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.29061269760132,10,10,1,TPC-B (sort of),simple,60 s,81990,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.22220230102539,10,10,1,TPC-B (sort of),simple,60 s,81273,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.21713590621948,10,10,1,TPC-B (sort of),simple,60 s,80067,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.24512982368469,10,10,1,TPC-B (sort of),simple,60 s,79559,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.2181715965271,10,10,1,TPC-B (sort of),simple,60 s,79442,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.21362233161926,10,10,1,TPC-B (sort of),simple,60 s,79374,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.30179047584534,10,10,1,TPC-B (sort of),simple,60 s,78390,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.24869894981384,10,10,1,TPC-B (sort of),simple,60 s,78212,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.26156735420227,10,10,1,TPC-B (sort of),simple,60 s,78573,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.29810190200806,10,10,1,TPC-B (sort of),simple,60 s,74523,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.271462202072144,10,10,1,TPC-B (sort of),simple,60 s,74462,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.231571674346924,10,10,1,TPC-B (sort of),simple,60 s,75475,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.299991607666016,10,10,1,TPC-B (sort of),simple,60 s,73521,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.24702286720276,10,10,1,TPC-B (sort of),simple,60 s,70711,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.22133779525757,10,10,1,TPC-B (sort of),simple,60 s,72879,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.33539319038391,10,10,1,TPC-B (sort of),simple,60 s,74299,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.30205798149109,10,10,1,TPC-B (sort of),simple,60 s,73590,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.33087706565857,10,10,1,TPC-B (sort of),simple,60 s,73643,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.35292673110962,10,10,1,TPC-B (sort of),simple,60 s,72163,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.289998292922974,10,10,1,TPC-B (sort of),simple,60 s,72954,"data_directory = '/mnt/postgres-data9.5'
"
i-082e2c1dfb7250445,1532453475,c3.large,60.24926233291626,10,10,1,TPC-B (sort of),simple,60 s,72090,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.39045548439026,10,10,1,TPC-B (sort of),simple,60 s,81195,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.28617596626282,10,10,1,TPC-B (sort of),simple,60 s,81306,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.25224566459656,10,10,1,TPC-B (sort of),simple,60 s,81788,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.25404691696167,10,10,1,TPC-B (sort of),simple,60 s,82074,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.25046157836914,10,10,1,TPC-B (sort of),simple,60 s,80990,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.235498905181885,10,10,1,TPC-B (sort of),simple,60 s,80027,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.38891339302063,10,10,1,TPC-B (sort of),simple,60 s,79437,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.2720513343811,10,10,1,TPC-B (sort of),simple,60 s,79213,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.22782325744629,10,10,1,TPC-B (sort of),simple,60 s,79068,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.299851179122925,10,10,1,TPC-B (sort of),simple,60 s,77934,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.26148557662964,10,10,1,TPC-B (sort of),simple,60 s,77864,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.278990268707275,10,10,1,TPC-B (sort of),simple,60 s,78161,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.224517822265625,10,10,1,TPC-B (sort of),simple,60 s,74236,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.289111375808716,10,10,1,TPC-B (sort of),simple,60 s,74064,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.26956248283386,10,10,1,TPC-B (sort of),simple,60 s,75139,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.239102363586426,10,10,1,TPC-B (sort of),simple,60 s,73035,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.30407929420471,10,10,1,TPC-B (sort of),simple,60 s,70318,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.26396107673645,10,10,1,TPC-B (sort of),simple,60 s,72642,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.336024045944214,10,10,1,TPC-B (sort of),simple,60 s,74134,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.28090691566467,10,10,1,TPC-B (sort of),simple,60 s,73366,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.28412175178528,10,10,1,TPC-B (sort of),simple,60 s,73318,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.29446029663086,10,10,1,TPC-B (sort of),simple,60 s,72214,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.33165431022644,10,10,1,TPC-B (sort of),simple,60 s,72497,"data_directory = '/mnt/postgres-data9.5'
"
i-03a4df6a6aa905310,1532453475,c3.large,60.312986612319946,10,10,1,TPC-B (sort of),simple,60 s,71959,"data_directory = '/mnt/postgres-data9.5'
"
i-086f28122b0a34934,1532453475,c3.large,60.351038694381714,10,10,1,TPC-B (sort of),simple,60 s,74195,"data_directory = '/mnt/postgres-data9.5'
"
i-086f28122b0a34934,1532453475,c3.large,60.25215435028076,10,10,1,TPC-B (sort of),simple,60 s,71101,"data_directory = '/mnt/postgres-data9.5'
"
i-086f28122b0a34934,1532453475,c3.large,60.231884717941284,10,10,1,TPC-B (sort of),simple,60 s,73636,"data_directory = '/mnt/postgres-data9.5'
"
