instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-04a72731d2e37ed11,1565161327-13,c3.large,65.3429045677185,10,10,1,TPC-B (sort of),simple,60 s,60059,data_directory = '/var/lib/postgresql/9.5/main'
i-04a72731d2e37ed11,1565161327-14,c3.large,70.39032554626465,10,10,1,TPC-B (sort of),simple,60 s,33805,data_directory = '/var/lib/postgresql/9.5/main'
i-04a72731d2e37ed11,1565161327-13,c3.large,65.2949800491333,10,10,1,TPC-B (sort of),simple,60 s,33333,data_directory = '/var/lib/postgresql/9.5/main'
i-04a72731d2e37ed11,1565161327-14,c3.large,65.26829028129578,10,10,1,TPC-B (sort of),simple,60 s,54094,data_directory = '/var/lib/postgresql/9.5/main'
i-04a72731d2e37ed11,1565161327-15,c3.large,65.35465669631958,10,10,1,TPC-B (sort of),simple,60 s,35952,data_directory = '/var/lib/postgresql/9.5/main'
i-04a72731d2e37ed11,1565161327-14,c3.large,70.27528381347656,10,10,1,TPC-B (sort of),simple,60 s,33691,data_directory = '/var/lib/postgresql/9.5/main'
i-04a72731d2e37ed11,1565161327-15,c3.large,65.27738809585571,10,10,1,TPC-B (sort of),simple,60 s,54572,data_directory = '/var/lib/postgresql/9.5/main'
i-04a72731d2e37ed11,1565161327-15,c3.large,60.291080713272095,10,10,1,TPC-B (sort of),simple,60 s,63972,data_directory = '/var/lib/postgresql/9.5/main'
i-07e82632b34b54731,1565161327-14,c3.large,60.476463317871094,10,10,1,TPC-B (sort of),simple,60 s,61100,data_directory = '/var/lib/postgresql/9.5/main'
i-07e82632b34b54731,1565161327-14,c3.large,60.22813391685486,10,10,1,TPC-B (sort of),simple,60 s,62711,data_directory = '/var/lib/postgresql/9.5/main'
i-07e82632b34b54731,1565161327-15,c3.large,61.323365211486816,10,10,1,TPC-B (sort of),simple,60 s,32500,data_directory = '/var/lib/postgresql/9.5/main'
i-07e82632b34b54731,1565161327-14,c3.large,65.30083537101746,10,10,1,TPC-B (sort of),simple,60 s,32257,data_directory = '/var/lib/postgresql/9.5/main'
i-07e82632b34b54731,1565161327-15,c3.large,65.30455303192139,10,10,1,TPC-B (sort of),simple,60 s,62290,data_directory = '/var/lib/postgresql/9.5/main'
i-07e82632b34b54731,1565161327-15,c3.large,60.263503074645996,10,10,1,TPC-B (sort of),simple,60 s,62959,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-10,c3.large,60.64910888671875,10,10,1,TPC-B (sort of),simple,60 s,67201,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-10,c3.large,60.25523781776428,10,10,1,TPC-B (sort of),simple,60 s,68561,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-11,c3.large,61.443421602249146,10,10,1,TPC-B (sort of),simple,60 s,36746,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-10,c3.large,65.24567008018494,10,10,1,TPC-B (sort of),simple,60 s,36386,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-11,c3.large,65.25103449821472,10,10,1,TPC-B (sort of),simple,60 s,65534,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-12,c3.large,65.32916140556335,10,10,1,TPC-B (sort of),simple,60 s,36663,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-11,c3.large,70.3096866607666,10,10,1,TPC-B (sort of),simple,60 s,36080,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-12,c3.large,70.30700540542603,10,10,1,TPC-B (sort of),simple,60 s,61388,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-13,c3.large,70.36167573928833,10,10,1,TPC-B (sort of),simple,60 s,38583,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-12,c3.large,71.3028519153595,10,10,1,TPC-B (sort of),simple,60 s,35033,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-13,c3.large,65.30966353416443,10,10,1,TPC-B (sort of),simple,60 s,51253,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-14,c3.large,65.31511878967285,10,10,1,TPC-B (sort of),simple,60 s,33692,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-13,c3.large,65.30514192581177,10,10,1,TPC-B (sort of),simple,60 s,33777,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-14,c3.large,65.29660105705261,10,10,1,TPC-B (sort of),simple,60 s,54130,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-15,c3.large,65.38878536224365,10,10,1,TPC-B (sort of),simple,60 s,33270,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-14,c3.large,65.27354454994202,10,10,1,TPC-B (sort of),simple,60 s,33164,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-15,c3.large,65.32304334640503,10,10,1,TPC-B (sort of),simple,60 s,59940,data_directory = '/var/lib/postgresql/9.5/main'
i-08222c1d9dab3c1b4,1565161327-15,c3.large,60.32103729248047,10,10,1,TPC-B (sort of),simple,60 s,63844,data_directory = '/var/lib/postgresql/9.5/main'
i-0c396cb7247e7d793,1565161327-13,c3.large,60.767101526260376,10,10,1,TPC-B (sort of),simple,60 s,65276,data_directory = '/var/lib/postgresql/9.5/main'
i-0c396cb7247e7d793,1565161327-13,c3.large,60.24196457862854,10,10,1,TPC-B (sort of),simple,60 s,66219,data_directory = '/var/lib/postgresql/9.5/main'
i-0c396cb7247e7d793,1565161327-14,c3.large,61.48507213592529,10,10,1,TPC-B (sort of),simple,60 s,36838,data_directory = '/var/lib/postgresql/9.5/main'
i-0c396cb7247e7d793,1565161327-13,c3.large,70.2872896194458,10,10,1,TPC-B (sort of),simple,60 s,37064,data_directory = '/var/lib/postgresql/9.5/main'
i-0c396cb7247e7d793,1565161327-14,c3.large,70.25472354888916,10,10,1,TPC-B (sort of),simple,60 s,59913,data_directory = '/var/lib/postgresql/9.5/main'
i-0c396cb7247e7d793,1565161327-15,c3.large,65.36103534698486,10,10,1,TPC-B (sort of),simple,60 s,33920,data_directory = '/var/lib/postgresql/9.5/main'
i-0c396cb7247e7d793,1565161327-14,c3.large,65.2960274219513,10,10,1,TPC-B (sort of),simple,60 s,33945,data_directory = '/var/lib/postgresql/9.5/main'
i-0c396cb7247e7d793,1565161327-15,c3.large,65.36915421485901,10,10,1,TPC-B (sort of),simple,60 s,58621,data_directory = '/var/lib/postgresql/9.5/main'
i-0c396cb7247e7d793,1565161327-15,c3.large,60.35169243812561,10,10,1,TPC-B (sort of),simple,60 s,64355,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-9,c3.large,60.44346213340759,10,10,1,TPC-B (sort of),simple,60 s,68446,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-9,c3.large,60.222363233566284,10,10,1,TPC-B (sort of),simple,60 s,70831,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-10,c3.large,61.0827317237854,10,10,1,TPC-B (sort of),simple,60 s,36452,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-9,c3.large,65.25330376625061,10,10,1,TPC-B (sort of),simple,60 s,37374,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-10,c3.large,65.2686927318573,10,10,1,TPC-B (sort of),simple,60 s,68846,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-11,c3.large,65.30494427680969,10,10,1,TPC-B (sort of),simple,60 s,36943,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-10,c3.large,65.2581844329834,10,10,1,TPC-B (sort of),simple,60 s,37914,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-11,c3.large,66.65198040008545,10,10,1,TPC-B (sort of),simple,60 s,62685,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-12,c3.large,65.32282328605652,10,10,1,TPC-B (sort of),simple,60 s,37080,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-11,c3.large,70.29224824905396,10,10,1,TPC-B (sort of),simple,60 s,33568,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-12,c3.large,65.28773808479309,10,10,1,TPC-B (sort of),simple,60 s,58704,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-13,c3.large,70.35969138145447,10,10,1,TPC-B (sort of),simple,60 s,35330,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-12,c3.large,65.28593420982361,10,10,1,TPC-B (sort of),simple,60 s,35728,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-13,c3.large,66.13303589820862,10,10,1,TPC-B (sort of),simple,60 s,58057,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-14,c3.large,65.32976341247559,10,10,1,TPC-B (sort of),simple,60 s,34562,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-13,c3.large,66.28995847702026,10,10,1,TPC-B (sort of),simple,60 s,36630,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-14,c3.large,70.30720639228821,10,10,1,TPC-B (sort of),simple,60 s,53454,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-15,c3.large,65.3329668045044,10,10,1,TPC-B (sort of),simple,60 s,33877,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-14,c3.large,66.30156946182251,10,10,1,TPC-B (sort of),simple,60 s,33391,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-15,c3.large,65.31714391708374,10,10,1,TPC-B (sort of),simple,60 s,56917,data_directory = '/var/lib/postgresql/9.5/main'
i-04dd481d0131e1cda,1565161327-15,c3.large,60.25372385978699,10,10,1,TPC-B (sort of),simple,60 s,64157,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-4,c3.large,0.25483012199401855,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-4,c3.large,0.173353910446167,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-4,c3.large,0.1671772003173828,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-5,c3.large,60.277923345565796,10,10,1,TPC-B (sort of),simple,60 s,69348,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-5,c3.large,60.255693674087524,10,10,1,TPC-B (sort of),simple,60 s,71085,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-6,c3.large,60.80201005935669,10,10,1,TPC-B (sort of),simple,60 s,35131,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-5,c3.large,65.25556087493896,10,10,1,TPC-B (sort of),simple,60 s,35862,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-6,c3.large,65.2675428390503,10,10,1,TPC-B (sort of),simple,60 s,64303,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-7,c3.large,65.30539083480835,10,10,1,TPC-B (sort of),simple,60 s,34103,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-6,c3.large,65.29205918312073,10,10,1,TPC-B (sort of),simple,60 s,35045,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-7,c3.large,65.29841375350952,10,10,1,TPC-B (sort of),simple,60 s,64840,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-8,c3.large,70.32747316360474,10,10,1,TPC-B (sort of),simple,60 s,33878,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-7,c3.large,65.29932379722595,10,10,1,TPC-B (sort of),simple,60 s,33758,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-8,c3.large,65.30072498321533,10,10,1,TPC-B (sort of),simple,60 s,63126,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-9,c3.large,70.3534004688263,10,10,1,TPC-B (sort of),simple,60 s,34720,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-8,c3.large,65.2799859046936,10,10,1,TPC-B (sort of),simple,60 s,37610,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-9,c3.large,70.31541395187378,10,10,1,TPC-B (sort of),simple,60 s,57058,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-10,c3.large,70.37522435188293,10,10,1,TPC-B (sort of),simple,60 s,38347,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-9,c3.large,71.3081681728363,10,10,1,TPC-B (sort of),simple,60 s,37511,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-10,c3.large,70.28857588768005,10,10,1,TPC-B (sort of),simple,60 s,51312,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-11,c3.large,70.34464001655579,10,10,1,TPC-B (sort of),simple,60 s,37054,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-10,c3.large,71.32147574424744,10,10,1,TPC-B (sort of),simple,60 s,36729,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-11,c3.large,70.33106708526611,10,10,1,TPC-B (sort of),simple,60 s,51333,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-12,c3.large,70.34718537330627,10,10,1,TPC-B (sort of),simple,60 s,36944,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-11,c3.large,71.34620952606201,10,10,1,TPC-B (sort of),simple,60 s,35835,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-12,c3.large,70.31549406051636,10,10,1,TPC-B (sort of),simple,60 s,47048,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-13,c3.large,70.36189794540405,10,10,1,TPC-B (sort of),simple,60 s,36807,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-12,c3.large,71.32673525810242,10,10,1,TPC-B (sort of),simple,60 s,35921,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-13,c3.large,70.34237051010132,10,10,1,TPC-B (sort of),simple,60 s,50029,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-14,c3.large,70.38194131851196,10,10,1,TPC-B (sort of),simple,60 s,35733,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-13,c3.large,71.32814264297485,10,10,1,TPC-B (sort of),simple,60 s,35438,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-14,c3.large,70.33274364471436,10,10,1,TPC-B (sort of),simple,60 s,48663,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-15,c3.large,70.42791819572449,10,10,1,TPC-B (sort of),simple,60 s,35681,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-14,c3.large,71.33172154426575,10,10,1,TPC-B (sort of),simple,60 s,34765,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-15,c3.large,70.28991222381592,10,10,1,TPC-B (sort of),simple,60 s,54425,data_directory = '/var/lib/postgresql/9.5/main'
i-09378bdfff2684746,1565161327-15,c3.large,60.24373459815979,10,10,1,TPC-B (sort of),simple,60 s,63263,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-12,c3.large,60.416882276535034,10,10,1,TPC-B (sort of),simple,60 s,62421,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-12,c3.large,60.22539949417114,10,10,1,TPC-B (sort of),simple,60 s,65096,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-13,c3.large,61.141470193862915,10,10,1,TPC-B (sort of),simple,60 s,35297,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-12,c3.large,65.26059532165527,10,10,1,TPC-B (sort of),simple,60 s,34947,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-13,c3.large,65.22736763954163,10,10,1,TPC-B (sort of),simple,60 s,64251,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-14,c3.large,66.64665627479553,10,10,1,TPC-B (sort of),simple,60 s,36760,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-13,c3.large,70.29909038543701,10,10,1,TPC-B (sort of),simple,60 s,33954,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-14,c3.large,65.29716730117798,10,10,1,TPC-B (sort of),simple,60 s,56787,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-15,c3.large,65.3533227443695,10,10,1,TPC-B (sort of),simple,60 s,36044,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-14,c3.large,70.31743717193604,10,10,1,TPC-B (sort of),simple,60 s,36189,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-15,c3.large,70.29689407348633,10,10,1,TPC-B (sort of),simple,60 s,59455,data_directory = '/var/lib/postgresql/9.5/main'
i-0f9e0b99b4ac2bbda,1565161327-15,c3.large,60.29698848724365,10,10,1,TPC-B (sort of),simple,60 s,64412,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-11,c3.large,60.415369749069214,10,10,1,TPC-B (sort of),simple,60 s,67359,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-11,c3.large,60.31991267204285,10,10,1,TPC-B (sort of),simple,60 s,68434,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-11,c3.large,60.80381488800049,10,10,1,TPC-B (sort of),simple,60 s,33265,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-12,c3.large,62.22472405433655,10,10,1,TPC-B (sort of),simple,60 s,33350,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-12,c3.large,60.286001205444336,10,10,1,TPC-B (sort of),simple,60 s,63149,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-13,c3.large,63.104897260665894,10,10,1,TPC-B (sort of),simple,60 s,35199,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-12,c3.large,65.25640773773193,10,10,1,TPC-B (sort of),simple,60 s,35303,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-13,c3.large,65.28612112998962,10,10,1,TPC-B (sort of),simple,60 s,65670,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-14,c3.large,68.69757604598999,10,10,1,TPC-B (sort of),simple,60 s,34199,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-13,c3.large,65.27017879486084,10,10,1,TPC-B (sort of),simple,60 s,34177,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-14,c3.large,65.29182767868042,10,10,1,TPC-B (sort of),simple,60 s,58267,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-15,c3.large,65.35160899162292,10,10,1,TPC-B (sort of),simple,60 s,33658,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-14,c3.large,65.29180645942688,10,10,1,TPC-B (sort of),simple,60 s,36455,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-15,c3.large,70.30130910873413,10,10,1,TPC-B (sort of),simple,60 s,59466,data_directory = '/var/lib/postgresql/9.5/main'
i-0fdeea6adf18c999a,1565161327-15,c3.large,60.23703336715698,10,10,1,TPC-B (sort of),simple,60 s,63567,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-1,c3.large,0.23792576789855957,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-1,c3.large,0.16707611083984375,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-1,c3.large,0.15879058837890625,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-2,c3.large,0.23534870147705078,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-2,c3.large,0.16771173477172852,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-2,c3.large,0.1685173511505127,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-3,c3.large,0.27904343605041504,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-3,c3.large,0.16171050071716309,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-3,c3.large,0.16013312339782715,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-4,c3.large,0.2793772220611572,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-4,c3.large,0.19749903678894043,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-4,c3.large,0.16678690910339355,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-5,c3.large,60.19576716423035,10,10,1,TPC-B (sort of),simple,60 s,69768,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-5,c3.large,60.18754196166992,10,10,1,TPC-B (sort of),simple,60 s,73354,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-6,c3.large,60.633063554763794,10,10,1,TPC-B (sort of),simple,60 s,41472,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-5,c3.large,70.27198195457458,10,10,1,TPC-B (sort of),simple,60 s,40869,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-6,c3.large,70.2618100643158,10,10,1,TPC-B (sort of),simple,60 s,67614,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-7,c3.large,66.27398610115051,10,10,1,TPC-B (sort of),simple,60 s,36770,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-6,c3.large,65.26468896865845,10,10,1,TPC-B (sort of),simple,60 s,39338,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-7,c3.large,69.6593508720398,10,10,1,TPC-B (sort of),simple,60 s,63591,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-8,c3.large,66.29402422904968,10,10,1,TPC-B (sort of),simple,60 s,36222,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-7,c3.large,65.29283237457275,10,10,1,TPC-B (sort of),simple,60 s,39712,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-8,c3.large,71.27955961227417,10,10,1,TPC-B (sort of),simple,60 s,60378,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-9,c3.large,70.33800554275513,10,10,1,TPC-B (sort of),simple,60 s,38130,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-8,c3.large,70.29027080535889,10,10,1,TPC-B (sort of),simple,60 s,38340,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-9,c3.large,70.27568912506104,10,10,1,TPC-B (sort of),simple,60 s,55864,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-10,c3.large,70.36999464035034,10,10,1,TPC-B (sort of),simple,60 s,38124,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-9,c3.large,70.30408644676208,10,10,1,TPC-B (sort of),simple,60 s,38077,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-10,c3.large,70.28423953056335,10,10,1,TPC-B (sort of),simple,60 s,54761,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-11,c3.large,70.40371632575989,10,10,1,TPC-B (sort of),simple,60 s,38222,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-10,c3.large,70.29483437538147,10,10,1,TPC-B (sort of),simple,60 s,38162,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-11,c3.large,70.30418872833252,10,10,1,TPC-B (sort of),simple,60 s,52111,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-12,c3.large,70.33945083618164,10,10,1,TPC-B (sort of),simple,60 s,35477,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-11,c3.large,70.28822016716003,10,10,1,TPC-B (sort of),simple,60 s,35571,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-12,c3.large,70.29199600219727,10,10,1,TPC-B (sort of),simple,60 s,52732,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-13,c3.large,70.35272312164307,10,10,1,TPC-B (sort of),simple,60 s,37646,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-12,c3.large,70.31671214103699,10,10,1,TPC-B (sort of),simple,60 s,34581,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-13,c3.large,65.30927562713623,10,10,1,TPC-B (sort of),simple,60 s,49335,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-14,c3.large,66.30055737495422,10,10,1,TPC-B (sort of),simple,60 s,33918,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-13,c3.large,65.29369115829468,10,10,1,TPC-B (sort of),simple,60 s,34159,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-14,c3.large,66.3027617931366,10,10,1,TPC-B (sort of),simple,60 s,54387,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-15,c3.large,65.3863525390625,10,10,1,TPC-B (sort of),simple,60 s,36268,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-14,c3.large,70.32078790664673,10,10,1,TPC-B (sort of),simple,60 s,34126,data_directory = '/var/lib/postgresql/9.5/main'
i-0f79a6140ccc53480,1565161327-15,c3.large,66.27821207046509,10,10,1,TPC-B (sort of),simple,60 s,57103,data_directory = '/var/lib/postgresql/9.5/main'
