instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.29061102867126,10,10,1,TPC-B (sort of),simple,60 s,18075,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.20702838897705,10,10,1,TPC-B (sort of),simple,60 s,19852,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,70.30082154273987,10,10,1,TPC-B (sort of),simple,60 s,30114,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.27318978309631,10,10,1,TPC-B (sort of),simple,60 s,17961,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.20844554901123,10,10,1,TPC-B (sort of),simple,60 s,18336,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.25046944618225,10,10,1,TPC-B (sort of),simple,60 s,30644,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.21934533119202,10,10,1,TPC-B (sort of),simple,60 s,19174,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.2131757736206,10,10,1,TPC-B (sort of),simple,60 s,19171,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.21563911437988,10,10,1,TPC-B (sort of),simple,60 s,32529,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.22866988182068,10,10,1,TPC-B (sort of),simple,60 s,19265,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.18693852424622,10,10,1,TPC-B (sort of),simple,60 s,20687,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,70.05895066261292,10,10,1,TPC-B (sort of),simple,60 s,33477,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.30482029914856,10,10,1,TPC-B (sort of),simple,60 s,22231,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,70.21269464492798,10,10,1,TPC-B (sort of),simple,60 s,22167,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,70.23773217201233,10,10,1,TPC-B (sort of),simple,60 s,30747,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.20219302177429,10,10,1,TPC-B (sort of),simple,60 s,20817,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.19339275360107,10,10,1,TPC-B (sort of),simple,60 s,20945,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.23590922355652,10,10,1,TPC-B (sort of),simple,60 s,33447,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.27844572067261,10,10,1,TPC-B (sort of),simple,60 s,20808,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.17068004608154,10,10,1,TPC-B (sort of),simple,60 s,22491,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,69.71107029914856,10,10,1,TPC-B (sort of),simple,60 s,34882,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.28021001815796,10,10,1,TPC-B (sort of),simple,60 s,20444,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.20444393157959,10,10,1,TPC-B (sort of),simple,60 s,21835,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,70.27884411811829,10,10,1,TPC-B (sort of),simple,60 s,34989,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,70.2935311794281,10,10,1,TPC-B (sort of),simple,60 s,22923,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,70.19604277610779,10,10,1,TPC-B (sort of),simple,60 s,20942,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.20342206954956,10,10,1,TPC-B (sort of),simple,60 s,31986,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.19139623641968,10,10,1,TPC-B (sort of),simple,60 s,21566,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,65.20672988891602,10,10,1,TPC-B (sort of),simple,60 s,22988,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,70.2099359035492,10,10,1,TPC-B (sort of),simple,60 s,37154,data_directory = '/var/lib/postgresql/9.5/main'
i-00b4d4c5ff88d59db,1565130069,z1d.large,60.26647448539734,10,10,1,TPC-B (sort of),simple,60 s,38941,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,60.20685577392578,10,10,1,TPC-B (sort of),simple,60 s,29665,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,60.19157361984253,10,10,1,TPC-B (sort of),simple,60 s,30437,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,60.850144147872925,10,10,1,TPC-B (sort of),simple,60 s,16883,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.18194365501404,10,10,1,TPC-B (sort of),simple,60 s,16592,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.21900749206543,10,10,1,TPC-B (sort of),simple,60 s,27682,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.26431083679199,10,10,1,TPC-B (sort of),simple,60 s,15987,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.2033064365387,10,10,1,TPC-B (sort of),simple,60 s,17291,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.27984189987183,10,10,1,TPC-B (sort of),simple,60 s,28201,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.31090378761292,10,10,1,TPC-B (sort of),simple,60 s,17204,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.21815633773804,10,10,1,TPC-B (sort of),simple,60 s,15921,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.28030490875244,10,10,1,TPC-B (sort of),simple,60 s,23606,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.24581456184387,10,10,1,TPC-B (sort of),simple,60 s,14875,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.18625783920288,10,10,1,TPC-B (sort of),simple,60 s,15919,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.24738049507141,10,10,1,TPC-B (sort of),simple,60 s,24564,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.28921484947205,10,10,1,TPC-B (sort of),simple,60 s,15973,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.2129373550415,10,10,1,TPC-B (sort of),simple,60 s,16480,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.28411674499512,10,10,1,TPC-B (sort of),simple,60 s,23193,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.2540488243103,10,10,1,TPC-B (sort of),simple,60 s,16379,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.20481038093567,10,10,1,TPC-B (sort of),simple,60 s,15220,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.25732612609863,10,10,1,TPC-B (sort of),simple,60 s,21738,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.26583743095398,10,10,1,TPC-B (sort of),simple,60 s,15329,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.20794248580933,10,10,1,TPC-B (sort of),simple,60 s,16181,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.25453734397888,10,10,1,TPC-B (sort of),simple,60 s,26118,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.25912189483643,10,10,1,TPC-B (sort of),simple,60 s,15806,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.18786597251892,10,10,1,TPC-B (sort of),simple,60 s,15842,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.2344868183136,10,10,1,TPC-B (sort of),simple,60 s,25595,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.24099802970886,10,10,1,TPC-B (sort of),simple,60 s,16180,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.19940638542175,10,10,1,TPC-B (sort of),simple,60 s,15994,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.23834919929504,10,10,1,TPC-B (sort of),simple,60 s,26507,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.24181866645813,10,10,1,TPC-B (sort of),simple,60 s,17615,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.20812940597534,10,10,1,TPC-B (sort of),simple,60 s,17775,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.26743674278259,10,10,1,TPC-B (sort of),simple,60 s,25882,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.23288583755493,10,10,1,TPC-B (sort of),simple,60 s,16230,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.22297310829163,10,10,1,TPC-B (sort of),simple,60 s,16025,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.22886681556702,10,10,1,TPC-B (sort of),simple,60 s,26773,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.26137948036194,10,10,1,TPC-B (sort of),simple,60 s,17048,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.18913292884827,10,10,1,TPC-B (sort of),simple,60 s,15730,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.28179335594177,10,10,1,TPC-B (sort of),simple,60 s,27084,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.31276249885559,10,10,1,TPC-B (sort of),simple,60 s,16453,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.21822786331177,10,10,1,TPC-B (sort of),simple,60 s,16410,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.24301099777222,10,10,1,TPC-B (sort of),simple,60 s,26056,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.24869441986084,10,10,1,TPC-B (sort of),simple,60 s,16384,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.2232575416565,10,10,1,TPC-B (sort of),simple,60 s,16661,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.21735048294067,10,10,1,TPC-B (sort of),simple,60 s,26417,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.2183849811554,10,10,1,TPC-B (sort of),simple,60 s,17033,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.17506647109985,10,10,1,TPC-B (sort of),simple,60 s,18388,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.24308729171753,10,10,1,TPC-B (sort of),simple,60 s,27922,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.28210830688477,10,10,1,TPC-B (sort of),simple,60 s,17579,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.18503999710083,10,10,1,TPC-B (sort of),simple,60 s,17243,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.23691487312317,10,10,1,TPC-B (sort of),simple,60 s,28313,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.24985527992249,10,10,1,TPC-B (sort of),simple,60 s,18096,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.1852240562439,10,10,1,TPC-B (sort of),simple,60 s,19212,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.26498556137085,10,10,1,TPC-B (sort of),simple,60 s,30819,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.23435711860657,10,10,1,TPC-B (sort of),simple,60 s,19701,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,70.22357845306396,10,10,1,TPC-B (sort of),simple,60 s,17955,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.23652505874634,10,10,1,TPC-B (sort of),simple,60 s,29138,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.3031210899353,10,10,1,TPC-B (sort of),simple,60 s,19007,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.2087242603302,10,10,1,TPC-B (sort of),simple,60 s,19244,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,65.20236325263977,10,10,1,TPC-B (sort of),simple,60 s,36166,data_directory = '/var/lib/postgresql/9.5/main'
i-04c00491d03e2c887,1565130069,z1d.large,60.19321322441101,10,10,1,TPC-B (sort of),simple,60 s,37866,data_directory = '/var/lib/postgresql/9.5/main'
i-0d52db8f479a57d81,1565130069,z1d.large,60.22977066040039,10,10,1,TPC-B (sort of),simple,60 s,36189,data_directory = '/var/lib/postgresql/9.5/main'
i-0d52db8f479a57d81,1565130069,z1d.large,60.196341037750244,10,10,1,TPC-B (sort of),simple,60 s,35603,data_directory = '/var/lib/postgresql/9.5/main'
i-0d52db8f479a57d81,1565130069,z1d.large,60.1987464427948,10,10,1,TPC-B (sort of),simple,60 s,35828,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,60.268354177474976,10,10,1,TPC-B (sort of),simple,60 s,29812,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,60.236356258392334,10,10,1,TPC-B (sort of),simple,60 s,30217,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,60.893146276474,10,10,1,TPC-B (sort of),simple,60 s,15762,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.17196846008301,10,10,1,TPC-B (sort of),simple,60 s,15602,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.11629128456116,10,10,1,TPC-B (sort of),simple,60 s,29134,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,66.8556740283966,10,10,1,TPC-B (sort of),simple,60 s,15886,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.18844676017761,10,10,1,TPC-B (sort of),simple,60 s,16059,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.23828911781311,10,10,1,TPC-B (sort of),simple,60 s,28138,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.29037666320801,10,10,1,TPC-B (sort of),simple,60 s,16343,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.25938677787781,10,10,1,TPC-B (sort of),simple,60 s,16092,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.2807629108429,10,10,1,TPC-B (sort of),simple,60 s,27046,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.29202222824097,10,10,1,TPC-B (sort of),simple,60 s,16044,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.2179868221283,10,10,1,TPC-B (sort of),simple,60 s,15890,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.31204557418823,10,10,1,TPC-B (sort of),simple,60 s,24441,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.25462651252747,10,10,1,TPC-B (sort of),simple,60 s,16057,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.20441889762878,10,10,1,TPC-B (sort of),simple,60 s,15139,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.22597861289978,10,10,1,TPC-B (sort of),simple,60 s,21862,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.24992156028748,10,10,1,TPC-B (sort of),simple,60 s,15084,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.20762205123901,10,10,1,TPC-B (sort of),simple,60 s,15186,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.17654061317444,10,10,1,TPC-B (sort of),simple,60 s,25310,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,69.93296265602112,10,10,1,TPC-B (sort of),simple,60 s,16235,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.22431302070618,10,10,1,TPC-B (sort of),simple,60 s,15264,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.28697848320007,10,10,1,TPC-B (sort of),simple,60 s,25100,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.23601961135864,10,10,1,TPC-B (sort of),simple,60 s,15802,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.21594548225403,10,10,1,TPC-B (sort of),simple,60 s,16948,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.203542470932,10,10,1,TPC-B (sort of),simple,60 s,27023,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.26557993888855,10,10,1,TPC-B (sort of),simple,60 s,17236,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.24441361427307,10,10,1,TPC-B (sort of),simple,60 s,17184,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.199880361557,10,10,1,TPC-B (sort of),simple,60 s,25335,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.25746297836304,10,10,1,TPC-B (sort of),simple,60 s,17482,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.23728942871094,10,10,1,TPC-B (sort of),simple,60 s,17904,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.2290210723877,10,10,1,TPC-B (sort of),simple,60 s,24467,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.22198128700256,10,10,1,TPC-B (sort of),simple,60 s,17522,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.2382755279541,10,10,1,TPC-B (sort of),simple,60 s,17436,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.26313281059265,10,10,1,TPC-B (sort of),simple,60 s,24581,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.24739336967468,10,10,1,TPC-B (sort of),simple,60 s,17033,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.23600959777832,10,10,1,TPC-B (sort of),simple,60 s,17069,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.2336323261261,10,10,1,TPC-B (sort of),simple,60 s,24849,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.27125668525696,10,10,1,TPC-B (sort of),simple,60 s,17274,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.20390748977661,10,10,1,TPC-B (sort of),simple,60 s,17642,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.19670248031616,10,10,1,TPC-B (sort of),simple,60 s,24555,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.26303148269653,10,10,1,TPC-B (sort of),simple,60 s,17651,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.22903108596802,10,10,1,TPC-B (sort of),simple,60 s,17770,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.24470090866089,10,10,1,TPC-B (sort of),simple,60 s,24896,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.2269651889801,10,10,1,TPC-B (sort of),simple,60 s,18198,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.26287627220154,10,10,1,TPC-B (sort of),simple,60 s,18185,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.2316620349884,10,10,1,TPC-B (sort of),simple,60 s,25915,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.2176423072815,10,10,1,TPC-B (sort of),simple,60 s,18865,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.21052503585815,10,10,1,TPC-B (sort of),simple,60 s,19004,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.22854256629944,10,10,1,TPC-B (sort of),simple,60 s,27038,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.22596454620361,10,10,1,TPC-B (sort of),simple,60 s,19730,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.24120378494263,10,10,1,TPC-B (sort of),simple,60 s,18024,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.21502828598022,10,10,1,TPC-B (sort of),simple,60 s,28468,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.22508430480957,10,10,1,TPC-B (sort of),simple,60 s,18293,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.20395159721375,10,10,1,TPC-B (sort of),simple,60 s,18029,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.21612310409546,10,10,1,TPC-B (sort of),simple,60 s,30970,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.21994090080261,10,10,1,TPC-B (sort of),simple,60 s,18858,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.21489310264587,10,10,1,TPC-B (sort of),simple,60 s,20644,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.20177292823792,10,10,1,TPC-B (sort of),simple,60 s,34362,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.27675652503967,10,10,1,TPC-B (sort of),simple,60 s,21980,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.27379369735718,10,10,1,TPC-B (sort of),simple,60 s,20792,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.1938362121582,10,10,1,TPC-B (sort of),simple,60 s,32006,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.17996311187744,10,10,1,TPC-B (sort of),simple,60 s,21068,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,65.21537399291992,10,10,1,TPC-B (sort of),simple,60 s,22522,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,70.17862844467163,10,10,1,TPC-B (sort of),simple,60 s,36959,data_directory = '/var/lib/postgresql/9.5/main'
i-09f767a8f1ba378d9,1565130069,z1d.large,60.223735332489014,10,10,1,TPC-B (sort of),simple,60 s,38396,data_directory = '/var/lib/postgresql/9.5/main'
i-019a41bf0d66f7ea7,1565130069,z1d.large,60.24326515197754,10,10,1,TPC-B (sort of),simple,60 s,31924,data_directory = '/var/lib/postgresql/9.5/main'
i-019a41bf0d66f7ea7,1565130069,z1d.large,60.21832609176636,10,10,1,TPC-B (sort of),simple,60 s,31424,data_directory = '/var/lib/postgresql/9.5/main'
i-019a41bf0d66f7ea7,1565130069,z1d.large,60.92887210845947,10,10,1,TPC-B (sort of),simple,60 s,16628,data_directory = '/var/lib/postgresql/9.5/main'
i-019a41bf0d66f7ea7,1565130069,z1d.large,65.1679220199585,10,10,1,TPC-B (sort of),simple,60 s,16813,data_directory = '/var/lib/postgresql/9.5/main'
i-019a41bf0d66f7ea7,1565130069,z1d.large,65.1377022266388,10,10,1,TPC-B (sort of),simple,60 s,30325,data_directory = '/var/lib/postgresql/9.5/main'
i-019a41bf0d66f7ea7,1565130069,z1d.large,60.242228507995605,10,10,1,TPC-B (sort of),simple,60 s,29578,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,60.25390887260437,10,10,1,TPC-B (sort of),simple,60 s,38740,data_directory = '/var/lib/postgresql/9.5/main'
