instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-06b07c5a0b53bd737,1565134651,z1d.large,65.18751263618469,10,10,1,TPC-B (sort of),simple,60 s,26910,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,70.27992987632751,10,10,1,TPC-B (sort of),simple,60 s,40072,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,70.35533499717712,10,10,1,TPC-B (sort of),simple,60 s,24963,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,70.19037675857544,10,10,1,TPC-B (sort of),simple,60 s,23539,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,65.28570747375488,10,10,1,TPC-B (sort of),simple,60 s,37838,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,65.26240754127502,10,10,1,TPC-B (sort of),simple,60 s,25240,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,65.18498349189758,10,10,1,TPC-B (sort of),simple,60 s,25679,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,65.2676944732666,10,10,1,TPC-B (sort of),simple,60 s,46963,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,65.26360559463501,10,10,1,TPC-B (sort of),simple,60 s,30397,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,65.22817397117615,10,10,1,TPC-B (sort of),simple,60 s,29243,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,65.28478717803955,10,10,1,TPC-B (sort of),simple,60 s,67600,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,65.26462244987488,10,10,1,TPC-B (sort of),simple,60 s,45264,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,70.20390915870667,10,10,1,TPC-B (sort of),simple,60 s,44384,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,70.23135018348694,10,10,1,TPC-B (sort of),simple,60 s,68560,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,70.31376934051514,10,10,1,TPC-B (sort of),simple,60 s,46078,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,70.1576497554779,10,10,1,TPC-B (sort of),simple,60 s,58486,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,70.26902341842651,10,10,1,TPC-B (sort of),simple,60 s,196815,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565134651,z1d.large,60.25493669509888,10,10,1,TPC-B (sort of),simple,60 s,206368,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,60.28609800338745,10,10,1,TPC-B (sort of),simple,60 s,27447,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,60.38398504257202,10,10,1,TPC-B (sort of),simple,60 s,27089,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,60.992013931274414,10,10,1,TPC-B (sort of),simple,60 s,14640,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.17358684539795,10,10,1,TPC-B (sort of),simple,60 s,14357,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.17241907119751,10,10,1,TPC-B (sort of),simple,60 s,26742,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.3060519695282,10,10,1,TPC-B (sort of),simple,60 s,14801,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.19799780845642,10,10,1,TPC-B (sort of),simple,60 s,15023,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.32676982879639,10,10,1,TPC-B (sort of),simple,60 s,25567,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.37109136581421,10,10,1,TPC-B (sort of),simple,60 s,14851,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.22118639945984,10,10,1,TPC-B (sort of),simple,60 s,14743,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.21534323692322,10,10,1,TPC-B (sort of),simple,60 s,24499,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.30909442901611,10,10,1,TPC-B (sort of),simple,60 s,14876,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.22939085960388,10,10,1,TPC-B (sort of),simple,60 s,15887,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.31674599647522,10,10,1,TPC-B (sort of),simple,60 s,24889,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.2556369304657,10,10,1,TPC-B (sort of),simple,60 s,14866,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.202303647995,10,10,1,TPC-B (sort of),simple,60 s,14821,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.23232364654541,10,10,1,TPC-B (sort of),simple,60 s,24722,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.33515787124634,10,10,1,TPC-B (sort of),simple,60 s,16289,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.19434857368469,10,10,1,TPC-B (sort of),simple,60 s,16336,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.33880758285522,10,10,1,TPC-B (sort of),simple,60 s,25168,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.37076330184937,10,10,1,TPC-B (sort of),simple,60 s,16421,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.21457576751709,10,10,1,TPC-B (sort of),simple,60 s,16577,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.3443021774292,10,10,1,TPC-B (sort of),simple,60 s,23472,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.33949899673462,10,10,1,TPC-B (sort of),simple,60 s,16721,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.25008726119995,10,10,1,TPC-B (sort of),simple,60 s,16796,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.33000922203064,10,10,1,TPC-B (sort of),simple,60 s,24311,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.37687063217163,10,10,1,TPC-B (sort of),simple,60 s,17001,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.3839819431305,10,10,1,TPC-B (sort of),simple,60 s,15763,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.33769679069519,10,10,1,TPC-B (sort of),simple,60 s,22709,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.33970165252686,10,10,1,TPC-B (sort of),simple,60 s,16375,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.20769762992859,10,10,1,TPC-B (sort of),simple,60 s,16401,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.39486145973206,10,10,1,TPC-B (sort of),simple,60 s,25149,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.3043110370636,10,10,1,TPC-B (sort of),simple,60 s,15749,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.21394538879395,10,10,1,TPC-B (sort of),simple,60 s,17155,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.33205699920654,10,10,1,TPC-B (sort of),simple,60 s,26542,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.2607684135437,10,10,1,TPC-B (sort of),simple,60 s,17108,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.23736786842346,10,10,1,TPC-B (sort of),simple,60 s,16214,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.31753063201904,10,10,1,TPC-B (sort of),simple,60 s,24316,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.29114532470703,10,10,1,TPC-B (sort of),simple,60 s,16003,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.21695899963379,10,10,1,TPC-B (sort of),simple,60 s,15751,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.28751850128174,10,10,1,TPC-B (sort of),simple,60 s,27330,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.25601243972778,10,10,1,TPC-B (sort of),simple,60 s,16499,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.17418003082275,10,10,1,TPC-B (sort of),simple,60 s,17581,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.16542744636536,10,10,1,TPC-B (sort of),simple,60 s,29103,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.30749940872192,10,10,1,TPC-B (sort of),simple,60 s,18881,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,70.27193212509155,10,10,1,TPC-B (sort of),simple,60 s,17054,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,65.25245881080627,10,10,1,TPC-B (sort of),simple,60 s,26860,data_directory = '/var/lib/postgresql/9.5/main'
i-0889546c0dc5702d7,1565134651,z1d.large,60.25161147117615,10,10,1,TPC-B (sort of),simple,60 s,31496,data_directory = '/var/lib/postgresql/9.5/main'
